time,velocity,pressure
41.21412141214122,14.355492236025329,100132.30095382438
41.21912191219122,14.355602106682053,100126.66855175458
41.22412241224123,14.355710135433801,100129.96542078833
41.22912291229123,14.355816323168234,100129.55986433582
41.23412341234123,14.355920670784508,100130.2834752789
41.23912391239124,14.356023179193294,100128.85583084567
41.244124412441245,14.356123849316749,100125.17234826287
41.249124912491254,14.35622268208853,100114.66740312737
41.254125412541256,14.356319678453776,100124.84606332507
41.25912591259126,14.35641483936911,100117.12810626814
41.26412641264127,14.356508165802621,100127.46905029828
41.26912691269127,14.356599658733872,100119.21050467812
41.27412741274128,14.356689319153888,100117.50224418625
41.27912791279128,14.356777148065147,100129.23580139602
41.284128412841284,14.356863146481572,100126.7574831175
41.28912891289129,14.356947315428542,100126.29086446714
41.294129412941295,14.35702965594286,100125.79307866596
41.299129912991305,14.35711016907276,100118.96653502289
41.30413041304131,14.357188855877908,100106.02508166332
41.30913091309131,14.357265717429378,100118.28096838761
41.31413141314132,14.357340754809659,100117.70855440179
41.31913191319132,14.35741396911264,100115.3366543095
41.32413241324133,14.357485361443612,100122.51250851779
41.32913291329133,14.357554932919246,100117.83669368681
41.334133413341334,14.357622684667609,100114.13238154704
41.33913391339134,14.357688617828131,100118.9684761701
41.344134413441346,14.357752733551617,100117.49846210516
41.34913491349135,14.35781503300023,100114.24286060072
41.35413541354136,14.357875517347493,100113.55429426742
41.35913591359136,14.357934187778266,100117.07063337628
41.36413641364137,14.357991045488758,100113.55442580537
41.36913691369137,14.358046091686505,100104.92334078916
41.37413741374137,14.358099327590367,100124.86106724966
41.37913791379138,14.358150754430518,100109.6228078605
41.384138413841384,14.35820037344845,100111.91891115892
41.389138913891394,14.358248185896947,100119.71297088717
41.394139413941396,14.358294193040088,100115.48032572091
41.3991399139914,14.358338396153243,100109.29555235387
41.40414041404141,14.358380796523052,100109.8991642128
41.40914091409141,14.35842139544743,100115.06860059382
41.41414141414142,14.358460194235551,100114.94675374753
41.41914191419142,14.35849719420784,100121.11245434558
41.42414241424142,14.358532396695972,100102.03912858822
41.42914291429143,14.358565803042854,100107.60502758656
41.434143414341435,14.358597414602624,100103.91796013057
41.439143914391444,14.358627232740638,100106.31853923431
41.444144414441446,14.35865525883346,100110.69743839743
41.44914491449145,14.358681494268865,100102.39533430283
41.45414541454146,14.358705940445812,100110.35168380449
41.45914591459146,14.358728598774455,100113.02785518504
41.46414641464147,14.358749470676118,100109.09444626182
41.46914691469147,14.358768557583291,100097.62195908265
41.47414741474147,14.358785860939625,100102.07474497354
41.47914791479148,14.358801382199925,100111.39081360502
41.484148414841485,14.358815122830126,100103.28278972446
41.489148914891494,14.358827084307304,100098.49734913604
41.494149414941496,14.358837268119652,100108.45152814631
41.4991499149915,14.358845675766478,100104.49448003052
41.50415041504151,14.358852308758186,100100.61729186811
41.50915091509151,14.358857168616286,100108.95328989245
41.51415141514152,14.358860256873363,100106.4353077705
41.51915191519152,14.358861575073078,100099.33847575003
41.524152415241524,14.358861124770163,100106.23454775773
41.52915291529153,14.358858907530397,100096.83896380774
41.534153415341535,14.358854924930611,100106.50616094212
41.539153915391545,14.358849178558668,100102.47456501344
41.54415441544155,14.35884167001346,100095.9103670016
41.54915491549155,14.358832400904888,100098.3979322939
41.55415541554156,14.358821372853868,100093.07193127541
41.55915591559156,14.358808587492307,100097.55888838411
41.56415641564157,14.358794046463094,100105.67167519956
41.56915691569157,14.3587777514201,100100.67300318835
41.574157415741574,14.358759704028158,100091.00769921222
41.57915791579158,14.358739905963048,100101.87710039734
41.584158415841586,14.35871835891151,100099.77634859801
41.58915891589159,14.358695064571203,100099.25635075309
41.5941594159416,14.358670024650714,100094.6889911161
41.5991599159916,14.35864324086954,100093.52790666632
41.60416041604161,14.358614714958085,100094.94488582097
41.60916091609161,14.358584448657636,100083.90622590057
41.61416141614161,14.358552443720367,100089.23107665929
41.61916191619162,14.358518701909313,100090.75359756008
41.624162416241624,14.358483224998372,100091.87897735026
41.629162916291634,14.358446014772285,100093.79266647533
41.634163416341636,14.358407073026637,100096.77274781729
41.63916391639164,14.358366401567821,100085.41831972402
41.64416441644165,14.35832400221306,100092.18730456205
41.64916491649165,14.358279876790368,100085.28515922108
41.65416541654166,14.35823402713855,100085.71027506675
41.65916591659166,14.358186455107194,100086.10235882842
41.66416641664166,14.358137162556654,100097.0597591724
41.66916691669167,14.358086151358034,100094.07400546916
41.674167416741675,14.358033423393188,100089.94515098861
41.679167916791684,14.357978980554698,100093.6474059102
41.684168416841686,14.357922824745872,100080.34543570699
41.68916891689169,14.357864957880714,100087.73559780951
41.6941694169417,14.35780538188394,100081.77760650344
41.6991699169917,14.35774409869094,100089.62252493408
41.70417041704171,14.357681110247773,100085.46062607966
41.70917091709171,14.357616418511173,100087.6148692504
41.71417141714171,14.357550025448504,100090.5382631326
41.71917191719172,14.357481933037777,100085.38394995508
41.724172417241725,14.35741214326762,100081.81931029222
41.729172917291734,14.357340658137277,100078.00844463625
41.73417341734174,14.357267479656585,100077.47736178694
41.73917391739174,14.357192609845972,100080.50080336271
41.74417441744175,14.357116050736433,100080.87067042937
41.74917491749175,14.357037804369527,100080.05587485315
41.75417541754176,14.356957872797357,100081.07077552649
41.75917591759176,14.356876258082567,100076.06155635352
41.764176417641764,14.356792962298314,100085.37903636142
41.76917691769177,14.356707987528274,100076.30077015058
41.774177417741775,14.35662133586661,100076.72696531964
41.779177917791785,14.356533009417971,100082.71211225507
41.78417841784179,14.356443010297475,100089.0794834375
41.78917891789179,14.3563513406307,100080.05569332925
41.7941794179418,14.35625800255366,100071.47374952472
41.7991799179918,14.356162998212804,100073.19787654608
41.80418041804181,14.356066329764996,100077.95554329889
41.80918091809181,14.355967999377503,100078.26050999055
41.814181418141814,14.355868009227976,100074.7377177823
41.81918191819182,14.355766361504452,100075.59665883191
41.824182418241826,14.355663058405323,100073.61024988015
41.82918291829183,14.355558102139325,100074.85774958793
41.83418341834184,14.355451494925541,100071.04346183254
41.83918391839184,14.355343238993362,100073.25506467433
41.84418441844185,14.355233336582492,100064.81148411117
41.84918491849185,14.355121789942926,100073.05926497391
41.85418541854185,14.355008601334939,100077.49868801098
41.85918591859186,14.354893773029065,100074.58755092339
41.864186418641864,14.354777307306097,100067.3037256847
41.869186918691874,14.354659206457058,100073.72168141906
41.874187418741876,14.354539472783191,100070.24929201244
41.87918791879188,14.35441810859595,100060.06305412052
41.88418841884189,14.354295116216981,100077.19295383642
41.88918891889189,14.354170497978108,100068.67029748789
41.8941894189419,14.354044256221318,100065.69064149895
41.8991899189919,14.353916393298748,100065.72079734057
41.9041904190419,14.35378691157267,100063.05099505928
41.90919091909191,14.353655813415468,100068.20330825217
41.914191419141915,14.353523101209644,100063.082685918
41.919191919191924,14.35338877734778,100064.97059762395
41.924192419241926,14.353252844232534,100061.02991763975
41.92919291929193,14.353115304276631,100070.32877999914
41.93419341934194,14.352976159902829,100069.88817296457
41.93919391939194,14.352835413543925,100062.88683058941
41.94419441944195,14.352693067642727,100058.22075888449
41.94919491949195,14.352549124652043,100066.49777328395
41.95419541954195,14.352403587034662,100061.64901247279
41.95919591959196,14.352256457263346,100049.24307579688
41.964196419641965,14.352107737820807,100062.96209681625
41.969196919691974,14.351957431199693,100063.88930333314
41.97419741974198,14.351805539902578,100062.67659651846
41.97919791979198,14.35165206644194,100057.28758530015
41.98419841984199,14.351497013340145,100061.24306791126
41.98919891989199,14.351340383129441,100058.45982696432
41.994199419942,14.351182178351927,100058.19969827002
41.999199919992,14.351022401559549,100054.41129444266
42.004200420042004,14.350861055314075,100063.24573804802
42.00920092009201,14.350698142187095,100052.69702981965
42.014201420142015,14.350533664759983,100057.62179475802
42.019201920192025,14.350367625623898,100057.1598067479
42.02420242024203,14.35020002737976,100053.58388619505
42.02920292029203,14.350030872638234,100054.63891849038
42.03420342034204,14.349860164019713,100047.36025888722
42.03920392039204,14.349687904154314,100055.66201847336
42.04420442044205,14.349514095681837,100043.40640571399
42.04920492049205,14.349338741251772,100056.00901589103
42.054205420542054,14.349161843523273,100056.43675622756
42.05920592059206,14.348983405165137,100042.10289211017
42.064206420642066,14.348803428855796,100049.63220934522
42.06920692069207,14.348621917283293,100049.6107023105
42.07420742074208,14.34843887314527,100057.21862910576
42.07920792079208,14.348254299148948,100054.81795404105
42.08420842084209,14.348068198011115,100054.32210453606
42.08920892089209,14.347880572458102,100052.76101826935
42.09420942094209,14.34769142522577,100045.27392637433
42.0992099209921,14.347500759059496,100044.33786709027
42.104210421042104,14.347308576714147,100053.26547420319
42.109210921092114,14.347114880954068,100053.39235451177
42.114211421142116,14.346919674553073,100051.53069623484
42.11921192119212,14.346722960294407,100050.54698415732
42.12421242124213,14.346524740970754,100060.77936902417
42.12921292129213,14.346325019384192,100048.17060043088
42.13421342134214,14.346123798346206,100044.14995368443
42.13921392139214,14.34592108067764,100043.31796873525
42.14421442144214,14.345716869208704,100040.8145772082
42.14921492149215,14.345511166778943,100047.15676944015
42.154215421542155,14.34530397623722,100041.91839453277
42.159215921592164,14.3450953004417,100044.43621428878
42.164216421642166,14.34488514225984,100045.87801991017
42.16921692169217,14.344673504568354,100046.43913749118
42.17421742174218,14.344460390253213,100043.91435143861
42.17921792179218,14.344245802209613,100035.31974088983
42.18421842184219,14.344029743341967,100042.12590005551
42.18921892189219,14.343812216563878,100043.07227916356
42.19421942194219,14.343593224798129,100039.85444351663
42.1992199219922,14.343372770976659,100045.16085060133
42.204220422042205,14.343150858040547,100039.79075590592
42.209220922092214,14.342927488939996,100034.9183498877
42.21422142214222,14.342702666634306,100039.13446196375
42.21922192219222,14.342476394091866,100037.2088127897
42.22422242224223,14.342248674290133,100036.23246039802
42.22922292229223,14.342019510215604,100027.96572263086
42.23422342234224,14.341788904863805,100030.93999819836
42.23922392239224,14.341556861239283,100040.60401800956
42.244224422442244,14.341323382355563,100028.03000505787
42.24922492249225,14.34108847123515,100033.43594319402
42.254225422542255,14.340852130909495,100035.50324716598
42.259225922592265,14.34061436441899,100030.61023632849
42.26422642264227,14.34037517481294,100037.85504903397
42.26922692269227,14.340134565149551,100042.18428101251
42.27422742274228,14.339892538495896,100027.51762259359
42.27922792279228,14.33964909792791,100039.23366915747
42.28422842284229,14.339404246530373,100029.7535301608
42.28922892289229,14.339157987396877,100032.94637916241
42.294229422942294,14.338910323629817,100031.00419248316
42.2992299229923,14.338661258340368,100031.14199818569
42.304230423042306,14.338410794648468,100033.98017645824
42.30923092309231,14.338158935682795,100030.51115484706
42.31423142314232,14.337905684580747,100027.54742245727
42.31923192319232,14.337651044488432,100024.27724859382
42.32423242324233,14.337395018560631,100027.32386885145
